match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
WHU_BOU_20250405,WHU,BOU,Premier League 2024-25,3.0,3.5,2.3,2,2
AVL_NFO_20250405,AVL,NFO,Premier League 2024-25,1.95,3.6,3.7,2,1
BRE_CHE_20250406,BRE,CHE,Premier League 2024-25,3.2,3.6,2.15,0,0
FUL_LIV_20250406,FUL,LIV,Premier League 2024-25,4.5,3.5,1.83,3,2
TOT_SOU_20250406,TOT,SOU,Premier League 2024-25,1.38,5.5,6.5,3,1
MUN_MCI_20250406,MUN,MCI,Premier League 2024-25,3.4,3.6,2.1,0,0
LEI_NEW_20250407,LEI,NEW,Premier League 2024-25,6.5,4.2,1.48,0,3
MCI_CRY_20250412,MCI,CRY,Premier League 2024-25,1.5,4.75,5.75,5,2
BHA_LEI_20250412,BHA,LEI,Premier League 2024-25,1.29,6.0,10.0,2,2
NFO_EVE_20250412,NFO,EVE,Premier League 2024-25,2.1,3.3,3.7,0,1
SOU_AVL_20250412,SOU,AVL,Premier League 2024-25,6.0,4.2,1.55,0,3
ARS_BRE_20250412,ARS,BRE,Premier League 2024-25,1.6,4.33,5.0,1,1
CHE_IPS_20250413,CHE,IPS,Premier League 2024-25,1.27,7.0,8.5,2,2
LIV_WHU_20250413,LIV,WHU,Premier League 2024-25,1.3,6.0,8.0,2,1
WOL_TOT_20250413,WOL,TOT,Premier League 2024-25,2.2,3.6,3.1,4,2
NEW_MUN_20250413,NEW,MUN,Premier League 2024-25,1.65,4.2,4.75,4,1
BOU_FUL_20250414,BOU,FUL,Premier League 2024-25,2.15,3.5,3.3,1,0
NEW_CRY_20250416,NEW,CRY,Premier League 2024-25,1.67,3.9,5.0,5,0
BRE_BHA_20250419,BRE,BHA,Premier League 2024-25,2.4,3.75,2.63,4,2
CRY_BOU_20250419,CRY,BOU,Premier League 2024-25,2.45,3.6,2.63,0,0
EVE_MCI_20250419,EVE,MCI,Premier League 2024-25,3.7,3.6,1.91,0,2
WHU_SOU_20250419,WHU,SOU,Premier League 2024-25,1.48,4.33,6.5,1,1
AVL_NEW_20250419,AVL,NEW,Premier League 2024-25,2.3,3.6,2.75,4,1
FUL_CHE_20250420,FUL,CHE,Premier League 2024-25,2.7,3.7,2.35,1,2
IPS_ARS_20250420,IPS,ARS,Premier League 2024-25,8.0,4.5,1.4,0,4
MUN_WOL_20250420,MUN,WOL,Premier League 2024-25,2.0,3.6,3.6,0,1
LEI_LIV_20250420,LEI,LIV,Premier League 2024-25,11.0,6.25,1.22,0,1
TOT_NFO_20250421,TOT,NFO,Premier League 2024-25,2.45,3.6,2.63,1,2
MCI_AVL_20250422,MCI,AVL,Premier League 2024-25,1.8,4.1,3.9,2,1
ARS_CRY_20250423,ARS,CRY,Premier League 2024-25,1.4,4.75,7.5,2,2
CHE_EVE_20250426,CHE,EVE,Premier League 2024-25,1.55,4.0,6.0,1,0
BHA_WHU_20250426,BHA,WHU,Premier League 2024-25,1.67,4.2,4.75,3,2
NEW_IPS_20250426,NEW,IPS,Premier League 2024-25,1.18,7.5,13.0,3,0
SOU_FUL_20250426,SOU,FUL,Premier League 2024-25,5.25,4.0,1.6,1,2
WOL_LEI_20250426,WOL,LEI,Premier League 2024-25,1.5,4.2,6.25,3,0
BOU_MUN_20250427,BOU,MUN,Premier League 2024-25,1.67,4.0,4.5,1,1
LIV_TOT_20250427,LIV,TOT,Premier League 2024-25,1.25,6.0,11.0,5,1
NFO_BRE_20250501,NFO,BRE,Premier League 2024-25,2.15,3.5,3.25,0,2
MCI_WOL_20250502,MCI,WOL,Premier League 2024-25,1.4,4.75,7.5,1,0
AVL_FUL_20250503,AVL,FUL,Premier League 2024-25,1.77,3.75,4.5,1,0
EVE_IPS_20250503,EVE,IPS,Premier League 2024-25,1.45,4.33,6.5,2,2
LEI_SOU_20250503,LEI,SOU,Premier League 2024-25,2.3,3.6,2.88,2,0
ARS_BOU_20250503,ARS,BOU,Premier League 2024-25,2.05,3.7,3.4,1,2
BRE_MUN_20250504,BRE,MUN,Premier League 2024-25,1.65,4.1,4.75,4,3
BHA_NEW_20250504,BHA,NEW,Premier League 2024-25,2.88,3.7,2.3,1,1
WHU_TOT_20250504,WHU,TOT,Premier League 2024-25,2.1,3.7,3.25,1,1
CHE_LIV_20250504,CHE,LIV,Premier League 2024-25,2.15,3.7,3.1,3,1
CRY_NFO_20250505,CRY,NFO,Premier League 2024-25,2.25,3.4,3.2,1,1
FUL_EVE_20250510,FUL,EVE,Premier League 2024-25,1.82,3.4,4.5,1,3
IPS_BRE_20250510,IPS,BRE,Premier League 2024-25,5.0,4.0,1.65,0,1
SOU_MCI_20250510,SOU,MCI,Premier League 2024-25,11.0,7.5,1.2,0,0
WOL_BHA_20250510,WOL,BHA,Premier League 2024-25,2.7,3.5,2.5,0,2
BOU_AVL_20250510,BOU,AVL,Premier League 2024-25,2.4,3.6,2.75,0,1
NEW_CHE_20250511,NEW,CHE,Premier League 2024-25,2.1,3.75,3.1,2,0
MUN_WHU_20250511,MUN,WHU,Premier League 2024-25,1.9,3.6,4.0,0,2
NFO_LEI_20250511,NFO,LEI,Premier League 2024-25,1.33,5.25,8.0,2,2
TOT_CRY_20250511,TOT,CRY,Premier League 2024-25,2.63,3.6,2.5,0,2
LIV_ARS_20250511,LIV,ARS,Premier League 2024-25,2.0,3.6,3.6,2,2
AVL_TOT_20250516,AVL,TOT,Premier League 2024-25,1.3,6.0,8.5,2,0
CHE_MUN_20250516,CHE,MUN,Premier League 2024-25,1.44,5.0,6.25,1,0
EVE_SOU_20250518,EVE,SOU,Premier League 2024-25,1.4,4.75,7.5,2,0
WHU_NFO_20250518,WHU,NFO,Premier League 2024-25,2.75,3.3,2.55,1,2
BRE_FUL_20250518,BRE,FUL,Premier League 2024-25,1.91,3.9,3.6,2,3
LEI_IPS_20250518,LEI,IPS,Premier League 2024-25,2.3,3.6,2.9,2,0
ARS_NEW_20250518,ARS,NEW,Premier League 2024-25,1.95,3.7,3.7,1,0
BHA_LIV_20250519,BHA,LIV,Premier League 2024-25,2.6,3.75,2.45,3,2
CRY_WOL_20250520,CRY,WOL,Premier League 2024-25,2.25,3.3,3.2,4,2
MCI_BOU_20250520,MCI,BOU,Premier League 2024-25,1.55,4.33,5.75,3,1
BOU_LEI_20250525,BOU,LEI,Premier League 2024-25,1.33,5.25,8.5,2,0
FUL_MCI_20250525,FUL,MCI,Premier League 2024-25,5.0,4.2,1.6,0,2
IPS_WHU_20250525,IPS,WHU,Premier League 2024-25,3.0,3.8,2.2,1,3
LIV_CRY_20250525,LIV,CRY,Premier League 2024-25,1.4,6.0,5.75,1,1
MUN_AVL_20250525,MUN,AVL,Premier League 2024-25,4.33,4.2,1.7,2,0
NEW_EVE_20250525,NEW,EVE,Premier League 2024-25,1.33,5.5,8.5,0,1
NFO_CHE_20250525,NFO,CHE,Premier League 2024-25,3.0,3.75,2.2,0,1
SOU_ARS_20250525,SOU,ARS,Premier League 2024-25,8.5,6.0,1.3,1,2
TOT_BHA_20250525,TOT,BHA,Premier League 2024-25,4.2,4.33,1.7,1,4
WOL_BRE_20250525,WOL,BRE,Premier League 2024-25,2.7,3.7,2.45,1,1
ATH_GET_20240815,ATH,GET,La Liga 2024-25,1.48,4.0,8.0,1,1
BET_GIR_20240815,BET,GIR,La Liga 2024-25,2.35,3.4,3.0,1,1
CEL_ALA_20240816,CEL,ALA,La Liga 2024-25,2.0,3.2,4.1,2,1
LPA_SEV_20240816,LPA,SEV,La Liga 2024-25,2.8,3.25,2.63,2,2
OSA_LEG_20240817,OSA,LEG,La Liga 2024-25,1.85,3.3,4.5,1,1
VAL_BAR_20240817,VAL,BAR,La Liga 2024-25,4.75,3.8,1.73,1,2
RSO_RAY_20240818,RSO,RAY,La Liga 2024-25,1.57,3.75,7.0,1,2
MAL_RMA_20240818,MAL,RMA,La Liga 2024-25,8.0,4.2,1.45,1,1
VLD_ESP_20240819,VLD,ESP,La Liga 2024-25,2.38,3.0,3.4,1,0
VIL_ATM_20240819,VIL,ATM,La Liga 2024-25,3.3,3.7,2.1,2,2
CEL_VAL_20240823,CEL,VAL,La Liga 2024-25,2.1,3.4,3.6,3,1
SEV_VIL_20240823,SEV,VIL,La Liga 2024-25,2.4,3.6,2.8,1,2
OSA_MAL_20240824,OSA,MAL,La Liga 2024-25,2.45,3.1,3.1,1,0
BAR_ATH_20240824,BAR,ATH,La Liga 2024-25,1.62,4.2,5.0,2,1
ESP_RSO_20240824,ESP,RSO,La Liga 2024-25,3.9,3.2,2.05,0,1
GET_RAY_20240824,GET,RAY,La Liga 2024-25,2.45,3.0,3.2,0,0
RMA_VLD_20240825,RMA,VLD,La Liga 2024-25,1.18,7.5,15.0,3,0
LEG_LPA_20240825,LEG,LPA,La Liga 2024-25,2.25,3.0,3.6,2,1
ALA_BET_20240825,ALA,BET,La Liga 2024-25,2.38,3.1,3.25,0,0
ATM_GIR_20240825,ATM,GIR,La Liga 2024-25,1.6,4.1,5.5,3,0
VIL_CEL_20240826,VIL,CEL,La Liga 2024-25,1.91,3.4,3.8,4,3
MAL_SEV_20240827,MAL,SEV,La Liga 2024-25,2.38,3.1,3.25,0,0
RAY_BAR_20240827,RAY,BAR,La Liga 2024-25,5.25,3.8,1.62,1,2
ATH_VAL_20240828,ATH,VAL,La Liga 2024-25,1.62,3.9,5.75,1,0
VLD_LEG_20240828,VLD,LEG,La Liga 2024-25,2.3,3.0,3.6,0,0
ATM_ESP_20240828,ATM,ESP,La Liga 2024-25,1.3,5.25,11.0,0,0
RSO_ALA_20240828,RSO,ALA,La Liga 2024-25,1.7,3.5,5.75,1,2
GIR_OSA_20240829,GIR,OSA,La Liga 2024-25,1.7,4.0,4.33,4,0
LPA_RMA_20240829,LPA,RMA,La Liga 2024-25,8.0,5.0,1.38,1,1
BAR_VLD_20240831,BAR,VLD,La Liga 2024-25,1.25,6.25,10.0,7,0
ATH_ATM_20240831,ATH,ATM,La Liga 2024-25,3.0,3.3,2.38,0,1
ESP_RAY_20240831,ESP,RAY,La Liga 2024-25,2.8,3.0,2.8,2,1
LEG_MAL_20240831,LEG,MAL,La Liga 2024-25,2.5,3.0,3.2,0,1
VAL_VIL_20240831,VAL,VIL,La Liga 2024-25,2.8,3.4,2.45,1,1
ALA_LPA_20240901,ALA,LPA,La Liga 2024-25,1.95,3.4,4.0,2,0
OSA_CEL_20240901,OSA,CEL,La Liga 2024-25,2.45,3.25,3.0,3,2
SEV_GIR_20240901,SEV,GIR,La Liga 2024-25,2.35,3.8,2.75,0,2
GET_RSO_20240901,GET,RSO,La Liga 2024-25,3.5,2.9,2.38,0,0
RMA_BET_20240901,RMA,BET,La Liga 2024-25,1.29,5.75,9.5,2,0
BET_LEG_20240913,BET,LEG,La Liga 2024-25,1.62,3.7,6.25,2,0
MAL_VIL_20240914,MAL,VIL,La Liga 2024-25,2.45,3.4,2.88,1,2
ESP_ALA_20240914,ESP,ALA,La Liga 2024-25,2.63,3.2,2.8,3,2
SEV_GET_20240914,SEV,GET,La Liga 2024-25,2.2,3.0,3.7,1,0
RSO_RMA_20240914,RSO,RMA,La Liga 2024-25,4.75,3.9,1.67,0,2
CEL_VLD_20240915,CEL,VLD,La Liga 2024-25,1.67,3.75,5.5,3,1
GIR_BAR_20240915,GIR,BAR,La Liga 2024-25,4.2,3.8,1.8,1,4
LPA_ATH_20240915,LPA,ATH,La Liga 2024-25,3.8,3.4,2.0,2,3
ATM_VAL_20240915,ATM,VAL,La Liga 2024-25,1.33,4.5,11.0,3,0
RAY_OSA_20240916,RAY,OSA,La Liga 2024-25,2.05,3.1,4.0,3,1
MAL_RSO_20240917,MAL,RSO,La Liga 2024-25,2.9,2.75,3.0,1,0
BET_GET_20240918,BET,GET,La Liga 2024-25,1.91,3.0,5.0,2,1
LEG_ATH_20240919,LEG,ATH,La Liga 2024-25,3.75,3.2,2.05,0,2
ALA_SEV_20240920,ALA,SEV,La Liga 2024-25,2.15,3.1,3.7,2,1
VLD_RSO_20240921,VLD,RSO,La Liga 2024-25,3.9,3.0,2.2,0,0
OSA_LPA_20240921,OSA,LPA,La Liga 2024-25,1.9,3.4,4.2,2,1
VAL_GIR_20240921,VAL,GIR,La Liga 2024-25,2.88,3.3,2.5,2,0
RMA_ESP_20240921,RMA,ESP,La Liga 2024-25,1.17,7.0,19.0,4,1
GET_LEG_20240922,GET,LEG,La Liga 2024-25,2.05,2.8,4.75,1,1
ATH_CEL_20240922,ATH,CEL,La Liga 2024-25,1.7,3.7,5.25,3,1
VIL_BAR_20240922,VIL,BAR,La Liga 2024-25,3.9,3.9,1.85,1,5
RAY_ATM_20240922,RAY,ATM,La Liga 2024-25,5.0,3.4,1.8,1,1
BET_MAL_20240923,BET,MAL,La Liga 2024-25,1.85,3.3,4.75,1,2
SEV_VLD_20240924,SEV,VLD,La Liga 2024-25,1.65,3.8,5.5,2,1
VAL_OSA_20240924,VAL,OSA,La Liga 2024-25,2.0,3.1,4.0,0,0
RMA_ALA_20240924,RMA,ALA,La Liga 2024-25,1.2,6.5,13.0,3,2
GIR_RAY_20240925,GIR,RAY,La Liga 2024-25,1.73,3.7,4.5,0,0
BAR_GET_20240925,BAR,GET,La Liga 2024-25,1.25,6.25,10.0,1,0
ESP_VIL_20240926,ESP,VIL,La Liga 2024-25,3.25,3.5,2.15,1,2
LPA_BET_20240926,LPA,BET,La Liga 2024-25,3.1,3.1,2.38,1,1
CEL_ATM_20240926,CEL,ATM,La Liga 2024-25,3.8,3.7,1.91,0,1
VLD_MAL_20240927,VLD,MAL,La Liga 2024-25,3.0,2.9,2.63,1,2
GET_ALA_20240928,GET,ALA,La Liga 2024-25,2.55,2.88,3.1,2,0
RAY_LEG_20240928,RAY,LEG,La Liga 2024-25,1.9,3.0,5.0,1,1
RSO_VAL_20240928,RSO,VAL,La Liga 2024-25,1.85,3.25,4.75,3,0
OSA_BAR_20240928,OSA,BAR,La Liga 2024-25,7.0,4.5,1.45,4,2
CEL_GIR_20240929,CEL,GIR,La Liga 2024-25,2.1,3.6,3.25,1,1
ATH_SEV_20240929,ATH,SEV,La Liga 2024-25,1.7,3.7,5.0,1,1
BET_ESP_20240929,BET,ESP,La Liga 2024-25,1.65,3.4,5.75,1,0
ATM_RMA_20240929,ATM,RMA,La Liga 2024-25,2.8,3.3,2.5,1,1
VIL_LPA_20240930,VIL,LPA,La Liga 2024-25,1.45,4.33,6.5,3,1
LEG_VAL_20241004,LEG,VAL,La Liga 2024-25,2.9,2.88,2.8,0,0
ESP_MAL_20241005,ESP,MAL,La Liga 2024-25,3.1,3.0,2.55,2,1
GET_OSA_20241005,GET,OSA,La Liga 2024-25,2.2,2.9,3.9,1,1
LPA_CEL_20241005,LPA,CEL,La Liga 2024-25,3.1,3.5,2.25,0,1
VLD_RAY_20241005,VLD,RAY,La Liga 2024-25,3.1,3.0,2.5,1,2
RMA_VIL_20241005,RMA,VIL,La Liga 2024-25,1.27,6.25,8.5,2,0
GIR_ATH_20241006,GIR,ATH,La Liga 2024-25,2.35,3.3,3.1,2,1
ALA_BAR_20241006,ALA,BAR,La Liga 2024-25,5.25,4.5,1.57,0,3
SEV_BET_20241006,SEV,BET,La Liga 2024-25,2.45,3.2,3.0,1,0
RSO_ATM_20241006,RSO,ATM,La Liga 2024-25,3.3,3.2,2.3,1,1
ALA_VLD_20241018,ALA,VLD,La Liga 2024-25,1.62,3.9,5.75,2,3
ATH_ESP_20241019,ATH,ESP,La Liga 2024-25,1.45,4.2,7.5,4,1
OSA_BET_20241019,OSA,BET,La Liga 2024-25,2.5,3.4,2.7,1,2
GIR_RSO_20241019,GIR,RSO,La Liga 2024-25,2.4,3.4,2.88,0,1
CEL_RMA_20241019,CEL,RMA,La Liga 2024-25,4.75,4.5,1.6,1,2
MAL_RAY_20241020,MAL,RAY,La Liga 2024-25,2.05,3.1,4.0,1,0
ATM_LEG_20241020,ATM,LEG,La Liga 2024-25,1.33,4.75,10.0,3,1
VIL_GET_20241020,VIL,GET,La Liga 2024-25,1.67,3.8,5.0,1,1
BAR_SEV_20241020,BAR,SEV,La Liga 2024-25,1.3,5.75,8.0,5,1
VAL_LPA_20241021,VAL,LPA,La Liga 2024-25,1.62,3.8,5.5,2,3
ESP_SEV_20241025,ESP,SEV,La Liga 2024-25,3.0,3.25,2.4,0,2
VLD_VIL_20241026,VLD,VIL,La Liga 2024-25,3.5,3.75,2.0,1,2
RAY_ALA_20241026,RAY,ALA,La Liga 2024-25,2.25,3.1,3.5,1,0
LPA_GIR_20241026,LPA,GIR,La Liga 2024-25,2.88,3.4,2.45,1,0
RMA_BAR_20241026,RMA,BAR,La Liga 2024-25,2.0,4.1,3.25,0,4
LEG_CEL_20241027,LEG,CEL,La Liga 2024-25,3.25,3.25,2.3,3,0
GET_VAL_20241027,GET,VAL,La Liga 2024-25,2.1,3.1,3.8,1,1
BET_ATM_20241027,BET,ATM,La Liga 2024-25,3.1,3.4,2.3,1,0
RSO_OSA_20241027,RSO,OSA,La Liga 2024-25,1.75,3.6,5.0,0,2
MAL_ATH_20241028,MAL,ATH,La Liga 2024-25,2.9,3.1,2.55,0,0
ALA_MAL_20241101,ALA,MAL,La Liga 2024-25,2.25,3.0,3.4,1,0
OSA_VLD_20241102,OSA,VLD,La Liga 2024-25,1.6,3.7,6.25,1,0
GIR_LEG_20241102,GIR,LEG,La Liga 2024-25,1.7,3.5,5.5,4,3
ATM_LPA_20241103,ATM,LPA,La Liga 2024-25,1.27,6.0,9.5,2,0
BAR_ESP_20241103,BAR,ESP,La Liga 2024-25,1.13,9.0,19.0,3,1
SEV_RSO_20241103,SEV,RSO,La Liga 2024-25,2.9,3.0,2.63,0,2
ATH_BET_20241103,ATH,BET,La Liga 2024-25,1.91,3.5,4.0,1,1
CEL_GET_20241104,CEL,GET,La Liga 2024-25,1.95,3.2,4.5,1,0
RAY_LPA_20241108,RAY,LPA,La Liga 2024-25,1.83,3.4,4.5,1,3
RMA_OSA_20241109,RMA,OSA,La Liga 2024-25,1.2,7.0,13.0,4,0
VIL_ALA_20241109,VIL,ALA,La Liga 2024-25,1.62,4.0,5.5,3,0
LEG_SEV_20241109,LEG,SEV,La Liga 2024-25,2.88,3.2,2.55,1,0
BET_CEL_20241110,BET,CEL,La Liga 2024-25,1.95,3.4,4.0,2,2
MAL_ATM_20241110,MAL,ATM,La Liga 2024-25,3.6,3.1,2.2,0,1
GET_GIR_20241110,GET,GIR,La Liga 2024-25,2.45,3.2,3.0,0,1
VLD_ATH_20241110,VLD,ATH,La Liga 2024-25,4.5,3.4,1.85,1,1
RSO_BAR_20241110,RSO,BAR,La Liga 2024-25,4.75,4.1,1.65,1,0
GET_VLD_20241122,GET,VLD,La Liga 2024-25,1.65,3.4,6.5,2,0
VAL_BET_20241123,VAL,BET,La Liga 2024-25,3.0,3.0,2.6,4,2
ATM_ALA_20241123,ATM,ALA,La Liga 2024-25,1.36,4.75,9.0,2,1
GIR_ESP_20241123,GIR,ESP,La Liga 2024-25,1.67,3.9,5.25,4,1
LPA_MAL_20241123,LPA,MAL,La Liga 2024-25,2.8,3.0,2.7,2,3
CEL_BAR_20241123,CEL,BAR,La Liga 2024-25,4.75,4.33,1.65,2,2
OSA_VIL_20241124,OSA,VIL,La Liga 2024-25,2.55,3.4,2.75,2,2
SEV_RAY_20241124,SEV,RAY,La Liga 2024-25,2.3,3.2,3.3,1,0
LEG_RMA_20241124,LEG,RMA,La Liga 2024-25,7.5,4.5,1.42,0,3
ATH_RSO_20241124,ATH,RSO,La Liga 2024-25,2.25,3.0,3.6,1,0
MAL_VAL_20241129,MAL,VAL,La Liga 2024-25,2.0,3.0,4.5,2,1
BAR_LPA_20241130,BAR,LPA,La Liga 2024-25,1.17,8.5,13.0,1,2
ALA_LEG_20241130,ALA,LEG,La Liga 2024-25,1.8,3.4,5.0,1,1
ESP_CEL_20241130,ESP,CEL,La Liga 2024-25,3.3,3.4,2.2,3,1
VLD_ATM_20241130,VLD,ATM,La Liga 2024-25,6.0,4.2,1.53,0,5
VIL_GIR_20241201,VIL,GIR,La Liga 2024-25,1.83,3.7,4.2,2,2
RMA_GET_20241201,RMA,GET,La Liga 2024-25,1.36,4.5,10.0,2,0
RAY_ATH_20241201,RAY,ATH,La Liga 2024-25,2.8,3.1,2.7,1,2
RSO_BET_20241201,RSO,BET,La Liga 2024-25,1.8,3.6,4.5,2,0
SEV_OSA_20241202,SEV,OSA,La Liga 2024-25,2.1,3.4,3.5,1,1
MAL_BAR_20241203,MAL,BAR,La Liga 2024-25,5.75,4.33,1.53,1,5
ATH_RMA_20241204,ATH,RMA,La Liga 2024-25,3.2,3.3,2.25,2,1
CEL_MAL_20241206,CEL,MAL,La Liga 2024-25,1.85,3.4,4.5,2,0
LPA_VLD_20241207,LPA,VLD,La Liga 2024-25,1.8,3.6,4.5,2,1
BET_BAR_20241207,BET,BAR,La Liga 2024-25,5.0,4.5,1.57,2,2
VAL_RAY_20241207,VAL,RAY,La Liga 2024-25,2.25,2.9,3.75,0,1
GIR_RMA_20241207,GIR,RMA,La Liga 2024-25,4.5,3.9,1.73,0,3
LEG_RSO_20241208,LEG,RSO,La Liga 2024-25,4.75,3.1,1.91,0,3
ATH_VIL_20241208,ATH,VIL,La Liga 2024-25,1.95,3.6,3.8,2,0
OSA_ALA_20241208,OSA,ALA,La Liga 2024-25,2.05,3.3,3.75,2,2
ATM_SEV_20241208,ATM,SEV,La Liga 2024-25,1.38,4.75,8.5,4,3
GET_ESP_20241209,GET,ESP,La Liga 2024-25,1.8,3.1,5.75,1,0
VLD_VAL_20241213,VLD,VAL,La Liga 2024-25,3.1,3.1,2.38,1,0
ESP_OSA_20241214,ESP,OSA,La Liga 2024-25,2.75,3.2,2.6,0,0
MAL_GIR_20241214,MAL,GIR,La Liga 2024-25,2.3,3.1,3.25,2,1
SEV_CEL_20241214,SEV,CEL,La Liga 2024-25,2.2,3.25,3.3,1,0
RAY_RMA_20241214,RAY,RMA,La Liga 2024-25,6.0,3.8,1.57,3,3
ATM_GET_20241215,ATM,GET,La Liga 2024-25,1.4,4.33,9.0,1,0
ALA_ATH_20241215,ALA,ATH,La Liga 2024-25,3.6,3.1,2.15,1,1
RSO_LPA_20241215,RSO,LPA,La Liga 2024-25,1.4,4.33,8.0,0,0
VIL_BET_20241215,VIL,BET,La Liga 2024-25,1.75,3.8,4.33,1,2
BAR_LEG_20241215,BAR,LEG,La Liga 2024-25,1.13,8.0,19.0,0,1
ESP_VAL_20241218,ESP,VAL,La Liga 2024-25,2.6,3.0,3.0,1,1
VIL_RAY_20241218,VIL,RAY,La Liga 2024-25,1.8,3.6,4.5,1,1
GIR_VLD_20241220,GIR,VLD,La Liga 2024-25,1.38,5.0,8.0,3,0
GET_MAL_20241221,GET,MAL,La Liga 2024-25,2.3,2.75,3.9,0,1
CEL_RSO_20241221,CEL,RSO,La Liga 2024-25,2.9,3.1,2.6,2,0
OSA_ATH_20241221,OSA,ATH,La Liga 2024-25,3.9,3.1,2.1,1,2
BAR_ATM_20241221,BAR,ATM,La Liga 2024-25,1.9,3.8,3.9,1,2
VAL_ALA_20241222,VAL,ALA,La Liga 2024-25,2.25,3.1,3.5,2,2
RMA_SEV_20241222,RMA,SEV,La Liga 2024-25,1.33,5.5,9.0,4,2
LPA_ESP_20241222,LPA,ESP,La Liga 2024-25,1.85,3.6,4.33,1,0
LEG_VIL_20241222,LEG,VIL,La Liga 2024-25,4.2,3.4,1.91,2,5
BET_RAY_20241222,BET,RAY,La Liga 2024-25,1.8,3.5,4.75,1,1
VAL_RMA_20250103,VAL,RMA,La Liga 2024-25,7.0,4.5,1.42,1,2
RAY_CEL_20250110,RAY,CEL,La Liga 2024-25,2.75,3.1,2.7,2,1
ALA_GIR_20250111,ALA,GIR,La Liga 2024-25,2.75,3.1,2.75,0,1
VLD_BET_20250111,VLD,BET,La Liga 2024-25,4.5,3.5,1.83,1,0
ESP_LEG_20250111,ESP,LEG,La Liga 2024-25,2.1,3.0,4.0,1,1
SEV_VAL_20250111,SEV,VAL,La Liga 2024-25,2.0,3.3,4.0,1,1
LPA_GET_20250112,LPA,GET,La Liga 2024-25,2.45,2.9,3.3,1,2
ATM_OSA_20250112,ATM,OSA,La Liga 2024-25,1.33,5.0,10.0,1,0
RSO_VIL_20250113,RSO,VIL,La Liga 2024-25,2.0,3.3,4.0,1,0
ESP_VLD_20250117,ESP,VLD,La Liga 2024-25,1.75,3.4,5.25,2,1
GIR_SEV_20250118,GIR,SEV,La Liga 2024-25,1.91,3.5,4.0,1,2
LEG_ATM_20250118,LEG,ATM,La Liga 2024-25,7.0,4.0,1.5,1,0
BET_ALA_20250118,BET,ALA,La Liga 2024-25,1.75,3.6,4.75,1,3
GET_BAR_20250118,GET,BAR,La Liga 2024-25,6.5,4.2,1.5,1,1
CEL_ATH_20250119,CEL,ATH,La Liga 2024-25,2.8,3.2,2.6,1,2
RMA_LPA_20250119,RMA,LPA,La Liga 2024-25,1.14,7.5,17.0,4,1
OSA_RAY_20250119,OSA,RAY,La Liga 2024-25,2.15,3.0,3.8,1,1
VAL_RSO_20250119,VAL,RSO,La Liga 2024-25,3.1,3.0,2.55,1,0
VIL_MAL_20250120,VIL,MAL,La Liga 2024-25,1.73,3.5,5.25,4,0
LPA_OSA_20250124,LPA,OSA,La Liga 2024-25,2.5,3.1,3.0,1,1
MAL_BET_20250125,MAL,BET,La Liga 2024-25,2.25,3.0,3.5,0,1
ATM_VIL_20250125,ATM,VIL,La Liga 2024-25,1.7,4.0,4.75,1,1
SEV_ESP_20250125,SEV,ESP,La Liga 2024-25,1.7,3.8,4.75,1,1
VLD_RMA_20250125,VLD,RMA,La Liga 2024-25,10.0,6.0,1.27,0,3
RAY_GIR_20250126,RAY,GIR,La Liga 2024-25,2.75,2.9,2.88,2,1
RSO_GET_20250126,RSO,GET,La Liga 2024-25,1.75,3.4,5.5,0,3
ATH_LEG_20250126,ATH,LEG,La Liga 2024-25,1.38,5.0,7.5,0,0
BAR_VAL_20250126,BAR,VAL,La Liga 2024-25,1.22,7.5,10.0,7,1
ALA_CEL_20250127,ALA,CEL,La Liga 2024-25,2.63,3.0,3.0,1,1
LEG_RAY_20250131,LEG,RAY,La Liga 2024-25,3.3,3.0,2.38,0,1
GET_SEV_20250201,GET,SEV,La Liga 2024-25,2.45,2.9,3.25,0,0
VIL_VLD_20250201,VIL,VLD,La Liga 2024-25,1.22,7.0,10.0,5,1
ATM_MAL_20250201,ATM,MAL,La Liga 2024-25,1.4,4.33,8.5,2,0
ESP_RMA_20250201,ESP,RMA,La Liga 2024-25,9.0,5.75,1.3,1,0
BAR_ALA_20250202,BAR,ALA,La Liga 2024-25,1.2,7.5,13.0,1,0
VAL_CEL_20250202,VAL,CEL,La Liga 2024-25,2.3,3.1,3.25,2,1
OSA_RSO_20250202,OSA,RSO,La Liga 2024-25,3.0,3.0,2.55,2,1
BET_ATH_20250202,BET,ATH,La Liga 2024-25,2.9,3.3,2.45,2,2
GIR_LPA_20250203,GIR,LPA,La Liga 2024-25,1.6,4.2,5.0,2,1
RAY_VLD_20250207,RAY,VLD,La Liga 2024-25,1.5,4.1,7.0,1,0
CEL_BET_20250208,CEL,BET,La Liga 2024-25,2.25,3.4,3.2,3,2
ATH_GIR_20250208,ATH,GIR,La Liga 2024-25,1.65,4.0,5.0,3,0
LPA_VIL_20250208,LPA,VIL,La Liga 2024-25,4.75,3.9,1.7,1,2
RMA_ATM_20250208,RMA,ATM,La Liga 2024-25,1.85,3.6,4.2,1,1
ALA_GET_20250209,ALA,GET,La Liga 2024-25,2.3,2.9,3.6,0,1
VAL_LEG_20250209,VAL,LEG,La Liga 2024-25,1.73,3.4,5.5,2,0
