match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
COL_PrimeraA_541201_659_682_2022-08-07,659,682,COL_PrimeraA,2.42,3.89,6.28,1,0
COL_PrimeraA_541204_4428_679_2022-08-08,4428,679,COL_PrimeraA,2.28,3.94,6.18,4,1
COL_PrimeraA_541206_679_657_2022-08-12,679,657,COL_PrimeraA,6.29,4.18,1.88,0,1
COL_PrimeraA_541208_662_668_2022-08-12,662,668,COL_PrimeraA,6.53,3.81,1.92,1,2
COL_PrimeraA_541210_673_658_2022-08-13,673,658,COL_PrimeraA,6.16,4.37,2.45,0,1
COL_PrimeraA_541212_659_683_2022-08-13,659,683,COL_PrimeraA,6.61,3.88,1.83,1,3
COL_PrimeraA_541213_656_4428_2022-08-13,656,4428,COL_PrimeraA,2.65,2.88,3.01,2,2
COL_PrimeraA_541215_685_2605_2022-08-14,685,2605,COL_PrimeraA,1.56,4.02,6.29,4,1
COL_PrimeraA_541217_682_660_2022-08-14,682,660,COL_PrimeraA,2.65,3.19,2.81,2,2
COL_PrimeraA_541219_664_663_2022-08-14,664,663,COL_PrimeraA,6.0,4.08,2.44,0,1
COL_PrimeraA_541221_669_684_2022-08-15,669,684,COL_PrimeraA,7.26,4.33,1.59,0,1
COL_PrimeraA_541223_660_679_2022-08-19,660,679,COL_PrimeraA,1.57,4.3,7.73,2,1
COL_PrimeraA_541188_659_675_2022-03-20,659,675,COL_PrimeraA,3.49,2.84,2.78,1,1
COL_PrimeraA_541190_683_673_2022-04-01,683,673,COL_PrimeraA,7.84,3.95,1.95,1,2
COL_PrimeraA_541192_663_664_2022-04-01,663,664,COL_PrimeraA,6.04,3.57,2.11,0,1
COL_PrimeraA_541194_684_682_2022-04-02,684,682,COL_PrimeraA,7.17,4.47,2.3,0,2
COL_PrimeraA_541196_674_656_2022-04-02,674,656,COL_PrimeraA,6.26,3.53,2.47,0,4
COL_PrimeraA_541198_668_2605_2022-04-02,668,2605,COL_PrimeraA,1.81,3.56,5.87,2,1
COL_PrimeraA_541200_675_685_2022-04-03,675,685,COL_PrimeraA,2.79,3.14,2.66,1,1
COL_PrimeraA_541202_660_657_2022-04-03,660,657,COL_PrimeraA,1.76,4.39,5.61,2,1
COL_PrimeraA_541203_666_658_2022-04-03,666,658,COL_PrimeraA,2.6,3.23,2.74,2,2
COL_PrimeraA_541205_4428_659_2022-04-04,4428,659,COL_PrimeraA,2.4,3.6,6.74,3,2
COL_PrimeraA_541207_657_683_2022-04-08,657,683,COL_PrimeraA,1.96,3.98,5.7,3,1
COL_PrimeraA_541209_656_4428_2022-04-08,656,4428,COL_PrimeraA,5.5,4.26,2.31,1,2
COL_PrimeraA_541211_658_674_2022-04-09,658,674,COL_PrimeraA,1.88,4.13,6.78,1,0
COL_PrimeraA_541214_664_668_2022-04-09,664,668,COL_PrimeraA,2.59,2.98,2.62,1,1
COL_PrimeraA_541216_2605_675_2022-04-09,2605,675,COL_PrimeraA,2.45,4.28,6.43,2,0
COL_PrimeraA_541218_684_673_2022-04-10,684,673,COL_PrimeraA,2.22,4.18,6.29,1,0
COL_PrimeraA_541220_666_659_2022-04-10,666,659,COL_PrimeraA,2.33,3.72,5.28,4,1
COL_PrimeraA_541222_682_663_2022-04-10,682,663,COL_PrimeraA,3.3,2.93,2.86,1,1
COL_PrimeraA_541224_685_660_2022-04-11,685,660,COL_PrimeraA,3.24,3.0,2.76,2,2
COL_PrimeraA_541226_674_685_2022-04-16,674,685,COL_PrimeraA,2.41,4.26,7.94,1,0
COL_PrimeraA_541228_683_684_2022-04-16,683,684,COL_PrimeraA,5.64,4.27,2.29,0,1
COL_PrimeraA_541229_675_682_2022-04-16,675,682,COL_PrimeraA,5.21,3.82,2.24,0,3
COL_PrimeraA_541232_660_656_2022-04-16,660,656,COL_PrimeraA,5.25,4.37,2.05,1,2
COL_PrimeraA_541233_4428_664_2022-04-16,4428,664,COL_PrimeraA,6.06,3.71,1.82,0,1
COL_PrimeraA_541236_673_657_2022-04-18,673,657,COL_PrimeraA,2.27,4.19,7.3,1,0
COL_PrimeraA_541238_663_666_2022-04-18,663,666,COL_PrimeraA,2.74,2.99,2.74,1,1
COL_PrimeraA_541240_659_2605_2022-04-18,659,2605,COL_PrimeraA,6.73,3.73,1.93,1,3
COL_PrimeraA_541242_668_658_2022-04-18,668,658,COL_PrimeraA,7.3,3.91,2.04,0,1
COL_PrimeraA_541244_664_674_2022-04-20,664,674,COL_PrimeraA,2.26,4.19,5.91,3,0
COL_PrimeraA_541246_656_682_2022-04-20,656,682,COL_PrimeraA,7.4,4.11,1.77,1,2
COL_PrimeraA_541247_685_673_2022-04-22,685,673,COL_PrimeraA,5.36,4.16,1.83,0,1
COL_PrimeraA_541249_657_659_2022-04-22,657,659,COL_PrimeraA,7.3,3.99,1.67,2,4
COL_PrimeraA_541251_663_675_2022-04-23,663,675,COL_PrimeraA,7.93,3.65,1.97,0,4
COL_PrimeraA_541253_658_660_2022-04-23,658,660,COL_PrimeraA,2.41,3.68,5.51,2,1
COL_PrimeraA_541255_2605_684_2022-04-23,2605,684,COL_PrimeraA,1.81,3.7,6.56,2,0
COL_PrimeraA_541257_664_683_2022-04-24,664,683,COL_PrimeraA,1.68,3.69,6.6,3,1
COL_PrimeraA_541259_682_674_2022-04-24,682,674,COL_PrimeraA,1.67,4.06,5.24,2,1
COL_PrimeraA_541261_656_668_2022-04-24,656,668,COL_PrimeraA,2.24,3.63,7.35,3,1
COL_PrimeraA_541263_666_4428_2022-04-25,666,4428,COL_PrimeraA,5.59,4.35,1.77,3,4
COL_PrimeraA_541265_684_658_2022-04-29,684,658,COL_PrimeraA,6.4,3.56,2.37,2,3
COL_PrimeraA_541267_659_685_2022-04-29,659,685,COL_PrimeraA,2.72,3.16,3.47,0,0
COL_PrimeraA_541269_660_663_2022-04-30,660,663,COL_PrimeraA,3.05,3.24,2.75,1,1
COL_PrimeraA_541271_657_2605_2022-04-30,657,2605,COL_PrimeraA,3.32,2.94,3.14,2,2
COL_PrimeraA_541273_683_668_2022-04-30,683,668,COL_PrimeraA,1.95,4.25,5.24,2,1
COL_PrimeraA_541275_675_4428_2022-05-01,675,4428,COL_PrimeraA,1.63,4.48,5.86,1,0
COL_PrimeraA_541277_673_666_2022-05-01,673,666,COL_PrimeraA,3.49,2.93,2.52,0,0
COL_PrimeraA_541279_685_657_2022-05-06,685,657,COL_PrimeraA,7.87,4.37,2.19,1,6
COL_PrimeraA_541281_668_659_2022-05-06,668,659,COL_PrimeraA,1.54,3.92,6.93,5,3
COL_PrimeraA_541283_4428_684_2022-05-07,4428,684,COL_PrimeraA,5.35,3.86,2.38,0,3
COL_PrimeraA_541285_663_656_2022-05-07,663,656,COL_PrimeraA,2.72,2.93,2.97,1,1
COL_PrimeraA_541287_666_660_2022-05-07,666,660,COL_PrimeraA,3.46,3.2,2.72,0,0
COL_PrimeraA_541289_2605_683_2022-05-08,2605,683,COL_PrimeraA,2.35,4.05,7.05,3,2
COL_PrimeraA_541291_682_673_2022-05-08,682,673,COL_PrimeraA,2.53,3.13,3.24,1,1
COL_PrimeraA_541293_658_664_2022-05-08,658,664,COL_PrimeraA,5.51,4.06,2.45,1,2
COL_PrimeraA_541295_674_675_2022-05-09,674,675,COL_PrimeraA,3.25,2.84,2.5,1,1
COL_PrimeraA_541297_673_4428_2022-05-13,673,4428,COL_PrimeraA,2.22,4.24,5.56,3,0
COL_PrimeraA_541299_660_668_2022-05-13,660,668,COL_PrimeraA,3.41,2.88,3.01,2,2
COL_PrimeraA_541301_675_658_2022-05-14,675,658,COL_PrimeraA,7.61,3.8,1.93,0,1
COL_PrimeraA_541303_684_664_2022-05-14,684,664,COL_PrimeraA,7.54,4.09,2.16,1,2
COL_PrimeraA_541305_657_682_2022-05-14,657,682,COL_PrimeraA,1.7,3.69,5.79,1,0
COL_PrimeraA_541307_2605_656_2022-05-14,2605,656,COL_PrimeraA,3.23,3.13,2.79,0,0
COL_PrimeraA_541309_683_663_2022-05-15,683,663,COL_PrimeraA,3.26,2.87,2.75,1,1
COL_PrimeraA_541311_659_674_2022-05-15,659,674,COL_PrimeraA,1.84,3.85,5.72,4,2
COL_PrimeraA_541313_685_666_2022-05-15,685,666,COL_PrimeraA,1.58,4.5,5.52,4,2
COL_PrimeraA_541315_664_657_2022-05-21,664,657,COL_PrimeraA,1.86,4.46,6.27,2,1
COL_PrimeraA_541317_674_660_2022-05-21,674,660,COL_PrimeraA,7.4,3.88,1.99,0,1
COL_PrimeraA_541319_668_673_2022-05-21,668,673,COL_PrimeraA,1.92,4.35,5.55,3,0
COL_PrimeraA_541322_658_685_2022-05-21,658,685,COL_PrimeraA,2.93,3.07,2.82,1,1
COL_PrimeraA_541324_656_675_2022-05-21,656,675,COL_PrimeraA,3.42,3.29,2.54,2,2
COL_PrimeraA_541326_682_2605_2022-05-21,682,2605,COL_PrimeraA,2.5,3.71,6.61,3,0
COL_PrimeraA_541327_663_659_2022-05-21,663,659,COL_PrimeraA,5.35,3.64,1.6,3,4
COL_PrimeraA_541329_666_684_2022-05-21,666,684,COL_PrimeraA,7.22,3.56,2.4,0,1
COL_PrimeraA_541331_4428_683_2022-05-21,4428,683,COL_PrimeraA,1.82,4.49,5.26,3,0
COL_PrimeraA_541334_682_684_2022-07-15,682,684,COL_PrimeraA,2.1,3.81,6.22,1,0
COL_PrimeraA_541336_657_663_2022-07-15,657,663,COL_PrimeraA,3.07,3.16,2.65,0,0
COL_PrimeraA_541338_664_683_2022-07-16,664,683,COL_PrimeraA,6.09,3.72,1.63,0,2
COL_PrimeraA_541340_660_658_2022-07-16,660,658,COL_PrimeraA,2.05,3.99,7.37,2,0
COL_PrimeraA_541342_669_668_2022-07-16,669,668,COL_PrimeraA,2.67,2.89,2.69,1,1
COL_PrimeraA_541344_685_679_2022-07-17,685,679,COL_PrimeraA,3.01,3.17,3.44,1,1
COL_PrimeraA_541346_4428_2605_2022-07-17,4428,2605,COL_PrimeraA,2.06,4.13,7.98,3,0
COL_PrimeraA_541348_656_662_2022-07-17,656,662,COL_PrimeraA,1.65,3.9,5.82,2,1
COL_PrimeraA_541350_659_673_2022-07-18,659,673,COL_PrimeraA,6.07,4.25,1.68,0,2
COL_PrimeraA_541352_684_4428_2022-07-22,684,4428,COL_PrimeraA,7.62,4.29,2.27,0,4
COL_PrimeraA_541354_660_662_2022-07-22,660,662,COL_PrimeraA,7.33,4.17,2.13,0,2
COL_PrimeraA_541356_673_669_2022-07-23,673,669,COL_PrimeraA,1.71,4.1,6.08,2,0
COL_PrimeraA_541358_668_657_2022-07-23,668,657,COL_PrimeraA,1.87,4.41,6.79,2,0
COL_PrimeraA_541360_663_656_2022-07-24,663,656,COL_PrimeraA,2.1,4.31,7.21,2,1
COL_PrimeraA_541362_683_685_2022-07-25,683,685,COL_PrimeraA,3.41,2.82,2.91,1,1
COL_PrimeraA_541225_668_659_2022-08-19,668,659,COL_PrimeraA,3.2,2.85,3.4,2,2
COL_PrimeraA_541227_4428_669_2022-08-20,4428,669,COL_PrimeraA,1.95,3.77,5.12,2,1
COL_PrimeraA_541230_663_673_2022-08-20,663,673,COL_PrimeraA,3.01,3.02,2.88,1,1
COL_PrimeraA_541231_684_662_2022-08-20,684,662,COL_PrimeraA,6.33,4.14,1.95,0,1
COL_PrimeraA_541234_657_685_2022-08-21,657,685,COL_PrimeraA,6.93,4.1,2.11,0,1
COL_PrimeraA_541235_658_683_2022-08-21,658,683,COL_PrimeraA,1.57,4.2,5.58,4,0
COL_PrimeraA_541237_659_660_2022-08-26,659,660,COL_PrimeraA,2.58,3.0,3.32,1,1
COL_PrimeraA_541239_683_668_2022-08-26,683,668,COL_PrimeraA,5.48,3.98,2.16,0,1
COL_PrimeraA_541241_685_669_2022-08-27,685,669,COL_PrimeraA,7.65,4.36,2.14,0,2
COL_PrimeraA_541243_679_2605_2022-08-27,679,2605,COL_PrimeraA,1.94,4.26,7.31,2,1
COL_PrimeraA_541245_656_657_2022-08-27,656,657,COL_PrimeraA,1.79,4.13,7.75,3,0
COL_PrimeraA_541248_662_4428_2022-08-27,662,4428,COL_PrimeraA,1.53,4.01,5.31,2,1
COL_PrimeraA_541250_673_684_2022-08-28,673,684,COL_PrimeraA,5.38,3.85,1.53,0,2
COL_PrimeraA_541252_663_682_2022-08-28,663,682,COL_PrimeraA,7.32,4.31,1.51,1,4
COL_PrimeraA_541254_664_658_2022-08-28,664,658,COL_PrimeraA,1.67,3.67,5.14,1,0
COL_PrimeraA_541256_682_656_2022-08-31,682,656,COL_PrimeraA,2.48,4.24,6.43,1,0
COL_PrimeraA_541258_2605_664_2022-08-31,2605,664,COL_PrimeraA,6.39,3.66,2.1,0,3
COL_PrimeraA_541260_668_685_2022-09-02,668,685,COL_PrimeraA,1.58,4.1,5.05,1,0
COL_PrimeraA_541262_683_663_2022-09-03,683,663,COL_PrimeraA,2.28,3.75,6.44,2,0
COL_PrimeraA_541264_2605_684_2022-09-03,2605,684,COL_PrimeraA,2.91,3.16,3.1,0,0
COL_PrimeraA_541266_673_682_2022-09-03,673,682,COL_PrimeraA,1.91,4.27,5.03,3,0
COL_PrimeraA_541268_657_660_2022-09-04,657,660,COL_PrimeraA,3.28,2.99,2.54,1,1
COL_PrimeraA_541270_669_656_2022-09-04,669,656,COL_PrimeraA,7.89,3.68,1.74,1,2
COL_PrimeraA_541272_664_662_2022-09-04,664,662,COL_PrimeraA,2.22,3.59,7.52,2,0
COL_PrimeraA_541274_658_679_2022-09-05,658,679,COL_PrimeraA,2.5,4.08,5.22,2,1
COL_PrimeraA_541276_4428_659_2022-09-05,4428,659,COL_PrimeraA,3.17,3.26,3.43,1,1
COL_PrimeraA_541278_684_657_2022-09-09,684,657,COL_PrimeraA,3.39,2.88,3.33,2,2
COL_PrimeraA_541280_662_673_2022-09-09,662,673,COL_PrimeraA,1.85,4.15,5.91,2,0
COL_PrimeraA_541282_663_2605_2022-09-10,663,2605,COL_PrimeraA,1.97,3.85,5.09,2,1
COL_PrimeraA_541284_685_4428_2022-09-10,685,4428,COL_PrimeraA,1.57,3.71,7.96,2,0
COL_PrimeraA_541286_659_658_2022-09-10,659,658,COL_PrimeraA,3.16,3.13,3.35,3,3
COL_PrimeraA_541288_679_669_2022-09-11,679,669,COL_PrimeraA,3.13,2.97,3.2,2,2
COL_PrimeraA_541290_656_664_2022-09-11,656,664,COL_PrimeraA,2.6,2.87,3.49,2,2
COL_PrimeraA_541292_682_668_2022-09-11,682,668,COL_PrimeraA,1.59,4.14,6.6,4,0
COL_PrimeraA_541294_660_683_2022-09-12,660,683,COL_PrimeraA,1.68,4.37,5.01,4,0
COL_PrimeraA_541296_658_663_2022-09-16,658,663,COL_PrimeraA,2.81,2.88,3.28,1,1
COL_PrimeraA_541298_668_679_2022-09-16,668,679,COL_PrimeraA,1.91,4.12,5.37,3,2
COL_PrimeraA_541300_683_662_2022-09-17,683,662,COL_PrimeraA,5.5,3.66,2.26,0,3
COL_PrimeraA_541302_2605_660_2022-09-17,2605,660,COL_PrimeraA,2.92,2.92,3.37,2,2
COL_PrimeraA_541304_682_685_2022-09-17,682,685,COL_PrimeraA,1.73,3.67,7.02,3,0
COL_PrimeraA_541306_673_656_2022-09-17,673,656,COL_PrimeraA,2.63,2.97,3.5,1,1
COL_PrimeraA_541308_669_659_2022-09-18,669,659,COL_PrimeraA,6.88,3.51,2.11,1,2
COL_PrimeraA_541310_657_4428_2022-09-18,657,4428,COL_PrimeraA,2.27,3.69,6.5,2,1
COL_PrimeraA_541312_684_664_2022-09-18,684,664,COL_PrimeraA,6.93,3.53,2.05,0,1
COL_PrimeraA_541314_685_673_2022-09-30,685,673,COL_PrimeraA,7.24,3.8,1.54,0,2
COL_PrimeraA_541316_4428_658_2022-09-30,4428,658,COL_PrimeraA,2.24,4.08,7.51,1,0
COL_PrimeraA_541318_659_657_2022-10-01,659,657,COL_PrimeraA,5.75,4.23,1.74,2,3
COL_PrimeraA_541320_664_668_2022-10-01,664,668,COL_PrimeraA,2.67,3.07,2.8,0,0
COL_PrimeraA_541321_656_2605_2022-10-01,656,2605,COL_PrimeraA,2.44,3.67,5.14,2,1
COL_PrimeraA_541323_679_683_2022-10-02,679,683,COL_PrimeraA,5.62,4.18,2.5,0,2
COL_PrimeraA_541325_660_669_2022-10-02,660,669,COL_PrimeraA,2.1,3.55,7.82,4,1
COL_PrimeraA_541328_662_682_2022-10-02,662,682,COL_PrimeraA,3.42,3.21,3.09,0,0
COL_PrimeraA_541330_663_684_2022-10-03,663,684,COL_PrimeraA,7.06,4.0,1.66,0,2
COL_PrimeraA_541332_658_682_2022-10-06,658,682,COL_PrimeraA,5.39,4.11,1.82,0,1
COL_PrimeraA_541333_683_656_2022-10-07,683,656,COL_PrimeraA,2.19,3.57,7.48,4,2
COL_PrimeraA_541335_660_4428_2022-10-07,660,4428,COL_PrimeraA,3.13,3.28,3.44,1,1
COL_PrimeraA_541337_663_659_2022-10-08,663,659,COL_PrimeraA,2.21,4.28,6.38,4,1
COL_PrimeraA_541339_668_684_2022-10-08,668,684,COL_PrimeraA,2.05,4.09,7.63,1,0
COL_PrimeraA_541341_673_2605_2022-10-08,673,2605,COL_PrimeraA,5.53,4.07,2.36,0,1
COL_PrimeraA_541343_657_669_2022-10-09,657,669,COL_PrimeraA,2.7,3.13,2.88,1,1
COL_PrimeraA_541345_664_685_2022-10-09,664,685,COL_PrimeraA,1.58,4.19,5.52,1,0
COL_PrimeraA_541347_682_679_2022-10-10,682,679,COL_PrimeraA,1.59,4.07,5.56,1,0
COL_PrimeraA_541349_658_662_2022-10-10,658,662,COL_PrimeraA,5.53,4.05,1.56,1,2
COL_PrimeraA_541351_669_683_2022-10-14,669,683,COL_PrimeraA,6.44,3.8,2.4,0,2
COL_PrimeraA_541353_4428_668_2022-10-14,4428,668,COL_PrimeraA,1.65,4.49,7.55,2,1
COL_PrimeraA_541355_685_663_2022-10-15,685,663,COL_PrimeraA,2.38,3.72,5.78,2,0
COL_PrimeraA_541357_2605_682_2022-10-15,2605,682,COL_PrimeraA,5.33,3.69,2.31,0,3
COL_PrimeraA_541359_684_660_2022-10-15,684,660,COL_PrimeraA,1.81,3.73,7.11,2,0
COL_PrimeraA_541361_656_658_2022-10-15,656,658,COL_PrimeraA,2.79,2.85,2.89,1,1
COL_PrimeraA_541363_679_673_2022-10-16,679,673,COL_PrimeraA,2.58,2.81,3.35,1,1
COL_PrimeraA_541365_662_657_2022-10-16,662,657,COL_PrimeraA,2.22,3.79,6.37,3,0
COL_PrimeraA_541367_659_664_2022-10-16,659,664,COL_PrimeraA,5.7,3.72,2.42,1,2
COL_PrimeraA_541369_662_679_2022-10-21,662,679,COL_PrimeraA,1.89,4.18,6.53,1,0
COL_PrimeraA_541371_683_4428_2022-10-22,683,4428,COL_PrimeraA,3.18,3.24,3.24,1,1
COL_PrimeraA_541373_668_656_2022-10-22,668,656,COL_PrimeraA,2.67,2.86,2.66,1,1
COL_PrimeraA_541375_682_669_2022-10-22,682,669,COL_PrimeraA,1.85,3.55,5.99,1,0
COL_PrimeraA_541377_684_659_2022-10-23,684,659,COL_PrimeraA,2.66,2.92,2.94,0,0
COL_PrimeraA_541379_663_660_2022-10-23,663,660,COL_PrimeraA,3.18,3.26,2.93,2,2
COL_PrimeraA_541381_673_664_2022-10-23,673,664,COL_PrimeraA,2.87,3.13,2.8,0,0
COL_PrimeraA_541383_658_685_2022-10-24,658,685,COL_PrimeraA,5.19,4.3,1.94,1,2
COL_PrimeraA_541385_657_2605_2022-10-24,657,2605,COL_PrimeraA,6.74,3.94,1.97,0,3
COL_PrimeraA_541387_679_656_2022-10-28,679,656,COL_PrimeraA,6.38,3.65,1.68,2,4
COL_PrimeraA_541389_659_662_2022-10-28,659,662,COL_PrimeraA,2.13,4.38,7.18,3,0
COL_PrimeraA_541391_669_658_2022-10-29,669,658,COL_PrimeraA,2.93,3.26,2.9,1,1
COL_PrimeraA_541393_660_668_2022-10-29,660,668,COL_PrimeraA,5.9,4.08,2.12,2,5
COL_PrimeraA_541395_4428_663_2022-10-29,4428,663,COL_PrimeraA,5.2,4.21,2.08,1,2
COL_PrimeraA_541397_657_673_2022-10-30,657,673,COL_PrimeraA,5.36,4.21,1.72,0,2
COL_PrimeraA_541399_2605_683_2022-10-30,2605,683,COL_PrimeraA,2.38,3.82,6.02,1,0
COL_PrimeraA_541364_658_657_2022-07-29,658,657,COL_PrimeraA,5.48,3.77,1.55,0,1
COL_PrimeraA_541366_673_668_2022-07-29,673,668,COL_PrimeraA,2.11,4.48,6.31,3,0
COL_PrimeraA_541368_685_659_2022-07-30,685,659,COL_PrimeraA,7.37,3.89,2.26,0,3
COL_PrimeraA_541370_679_684_2022-07-30,679,684,COL_PrimeraA,7.88,4.18,2.28,1,2
COL_PrimeraA_541372_656_660_2022-07-31,656,660,COL_PrimeraA,2.32,4.44,7.4,1,0
COL_PrimeraA_541374_664_4428_2022-07-31,664,4428,COL_PrimeraA,7.38,4.19,1.61,1,3
COL_PrimeraA_541376_682_683_2022-07-31,682,683,COL_PrimeraA,2.09,4.12,6.71,3,2
COL_PrimeraA_541378_662_2605_2022-07-31,662,2605,COL_PrimeraA,6.25,3.87,2.13,2,3
COL_PrimeraA_541380_669_663_2022-08-01,669,663,COL_PrimeraA,2.3,3.82,7.29,3,1
COL_PrimeraA_541382_683_673_2022-08-05,683,673,COL_PrimeraA,1.84,3.59,6.22,2,0
COL_PrimeraA_541384_668_658_2022-08-05,668,658,COL_PrimeraA,2.45,4.06,5.94,2,0
COL_PrimeraA_541386_2605_669_2022-08-06,2605,669,COL_PrimeraA,6.9,4.0,2.38,0,1
COL_PrimeraA_541388_660_685_2022-08-06,660,685,COL_PrimeraA,5.11,3.55,1.73,1,2
COL_PrimeraA_541390_663_662_2022-08-06,663,662,COL_PrimeraA,2.64,3.3,3.25,0,0
COL_PrimeraA_541392_684_656_2022-08-07,684,656,COL_PrimeraA,6.61,4.16,1.6,1,2
COL_PrimeraA_541394_657_664_2022-08-07,657,664,COL_PrimeraA,2.94,2.92,2.84,1,1
COL_PrimeraA_541396_659_682_2022-08-07,659,682,COL_PrimeraA,2.36,3.58,7.21,1,0
COL_PrimeraA_541398_4428_679_2022-08-08,4428,679,COL_PrimeraA,2.29,4.35,6.6,4,1
COL_PrimeraA_541400_679_657_2022-08-12,679,657,COL_PrimeraA,7.24,3.98,1.55,0,1
COL_PrimeraA_541402_662_668_2022-08-12,662,668,COL_PrimeraA,6.37,3.81,2.11,1,2
COL_PrimeraA_541404_673_658_2022-08-13,673,658,COL_PrimeraA,6.5,3.84,1.93,0,1
COL_PrimeraA_541406_659_683_2022-08-13,659,683,COL_PrimeraA,5.53,3.97,1.9,1,3
COL_PrimeraA_541408_656_4428_2022-08-13,656,4428,COL_PrimeraA,2.82,3.14,3.2,2,2
COL_PrimeraA_541410_685_2605_2022-08-14,685,2605,COL_PrimeraA,1.75,3.91,6.13,4,1
COL_PrimeraA_541412_682_660_2022-08-14,682,660,COL_PrimeraA,3.04,2.89,2.56,2,2
COL_PrimeraA_541414_664_663_2022-08-14,664,663,COL_PrimeraA,6.8,3.71,1.66,0,1
COL_PrimeraA_541416_669_684_2022-08-15,669,684,COL_PrimeraA,5.16,4.1,2.39,0,1
COL_PrimeraA_541418_660_679_2022-08-19,660,679,COL_PrimeraA,2.48,4.19,7.34,2,1
COL_PrimeraA_541420_668_659_2022-08-19,668,659,COL_PrimeraA,3.32,2.82,3.16,2,2
COL_PrimeraA_541421_4428_669_2022-08-20,4428,669,COL_PrimeraA,1.59,3.96,7.89,2,1
COL_PrimeraA_541423_663_673_2022-08-20,663,673,COL_PrimeraA,3.5,3.16,3.09,1,1
COL_PrimeraA_541425_684_662_2022-08-20,684,662,COL_PrimeraA,7.91,4.29,2.23,0,1
COL_PrimeraA_541428_657_685_2022-08-21,657,685,COL_PrimeraA,5.9,3.7,1.56,0,1
COL_PrimeraA_541430_658_683_2022-08-21,658,683,COL_PrimeraA,1.82,3.97,6.08,4,0
COL_PrimeraA_541432_659_660_2022-08-26,659,660,COL_PrimeraA,3.02,2.98,3.1,1,1
COL_PrimeraA_541434_683_668_2022-08-26,683,668,COL_PrimeraA,6.67,3.77,1.64,0,1
COL_PrimeraA_541436_685_669_2022-08-27,685,669,COL_PrimeraA,7.85,3.98,2.24,0,2
COL_PrimeraA_541438_679_2605_2022-08-27,679,2605,COL_PrimeraA,2.21,3.63,7.16,2,1
COL_PrimeraA_541440_656_657_2022-08-27,656,657,COL_PrimeraA,2.0,4.31,7.97,3,0
COL_PrimeraA_541442_662_4428_2022-08-27,662,4428,COL_PrimeraA,1.81,3.9,7.06,2,1
COL_PrimeraA_541444_673_684_2022-08-28,673,684,COL_PrimeraA,7.63,3.8,2.33,0,2
COL_PrimeraA_541446_663_682_2022-08-28,663,682,COL_PrimeraA,8.0,3.81,2.12,1,4
COL_PrimeraA_541448_664_658_2022-08-28,664,658,COL_PrimeraA,1.89,4.06,7.84,1,0
COL_PrimeraA_541450_682_656_2022-08-31,682,656,COL_PrimeraA,2.23,3.55,5.25,1,0
COL_PrimeraA_541452_2605_664_2022-08-31,2605,664,COL_PrimeraA,7.02,4.23,1.55,0,3
COL_PrimeraA_541454_668_685_2022-09-02,668,685,COL_PrimeraA,2.17,4.44,6.6,1,0
COL_PrimeraA_541456_683_663_2022-09-03,683,663,COL_PrimeraA,1.6,3.61,6.3,2,0
COL_PrimeraA_541458_2605_684_2022-09-03,2605,684,COL_PrimeraA,2.69,2.91,3.22,0,0
COL_PrimeraA_541460_673_682_2022-09-03,673,682,COL_PrimeraA,2.03,3.85,6.57,3,0
COL_PrimeraA_541462_657_660_2022-09-04,657,660,COL_PrimeraA,2.61,3.16,3.24,1,1
COL_PrimeraA_541464_669_656_2022-09-04,669,656,COL_PrimeraA,7.17,4.18,2.39,1,2
COL_PrimeraA_541466_664_662_2022-09-04,664,662,COL_PrimeraA,1.6,4.32,7.69,2,0
COL_PrimeraA_541468_658_679_2022-09-05,658,679,COL_PrimeraA,1.86,3.95,7.95,2,1
COL_PrimeraA_541470_4428_659_2022-09-05,4428,659,COL_PrimeraA,3.05,2.94,3.11,1,1
COL_PrimeraA_541472_684_657_2022-09-09,684,657,COL_PrimeraA,3.3,3.24,3.44,2,2
COL_PrimeraA_541474_662_673_2022-09-09,662,673,COL_PrimeraA,2.19,3.51,6.68,2,0
COL_PrimeraA_541476_663_2605_2022-09-10,663,2605,COL_PrimeraA,2.12,4.2,7.23,2,1
COL_PrimeraA_541478_685_4428_2022-09-10,685,4428,COL_PrimeraA,2.06,3.95,5.44,2,0
COL_PrimeraA_541480_659_658_2022-09-10,659,658,COL_PrimeraA,2.88,3.01,2.79,3,3
COL_PrimeraA_541482_679_669_2022-09-11,679,669,COL_PrimeraA,3.24,2.9,3.22,2,2
COL_PrimeraA_541484_656_664_2022-09-11,656,664,COL_PrimeraA,3.1,2.85,3.03,2,2
COL_PrimeraA_541486_682_668_2022-09-11,682,668,COL_PrimeraA,1.68,3.69,5.79,4,0
COL_PrimeraA_541488_660_683_2022-09-12,660,683,COL_PrimeraA,2.45,4.12,7.01,4,0
COL_PrimeraA_541490_658_663_2022-09-16,658,663,COL_PrimeraA,3.23,3.21,3.33,1,1
COL_PrimeraA_541492_668_679_2022-09-16,668,679,COL_PrimeraA,2.23,3.62,6.53,3,2
COL_PrimeraA_541494_683_662_2022-09-17,683,662,COL_PrimeraA,6.24,4.1,2.17,0,3
COL_PrimeraA_541496_2605_660_2022-09-17,2605,660,COL_PrimeraA,3.22,3.09,2.9,2,2
COL_PrimeraA_541498_682_685_2022-09-17,682,685,COL_PrimeraA,1.51,3.83,6.12,3,0
