match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
SWZ_SuperLeague_273896_645_4422_2018-04-29,645,4422,SWZ_SuperLeague,2.57,3.03,3.25,3,3
SWZ_SuperLeague_273897_647_644_2018-04-28,647,644,SWZ_SuperLeague,1.8,4.36,5.03,2,1
SWZ_SuperLeague_273898_641_642_2018-04-28,641,642,SWZ_SuperLeague,6.98,4.34,2.4,0,1
SWZ_SuperLeague_273899_647_641_2018-04-22,647,641,SWZ_SuperLeague,1.87,4.0,5.94,4,1
SWZ_SuperLeague_273900_644_645_2018-04-22,644,645,SWZ_SuperLeague,2.3,4.27,5.9,2,1
SWZ_SuperLeague_273901_4422_639_2018-04-22,4422,639,SWZ_SuperLeague,3.09,2.94,2.9,2,2
SWZ_SuperLeague_273902_646_640_2018-04-21,646,640,SWZ_SuperLeague,5.3,4.3,1.5,0,1
SWZ_SuperLeague_273903_642_650_2018-04-21,642,650,SWZ_SuperLeague,1.78,3.52,7.02,4,3
SWZ_SuperLeague_273904_641_644_2018-04-19,641,644,SWZ_SuperLeague,5.92,3.69,1.78,0,1
SWZ_SuperLeague_273905_639_642_2018-04-18,639,642,SWZ_SuperLeague,1.85,4.37,5.73,1,0
SWZ_SuperLeague_273906_4422_650_2018-04-18,4422,650,SWZ_SuperLeague,5.66,4.42,2.37,0,1
SWZ_SuperLeague_273907_640_647_2018-04-18,640,647,SWZ_SuperLeague,3.12,2.95,3.49,2,2
SWZ_SuperLeague_273908_645_646_2018-04-18,645,646,SWZ_SuperLeague,2.04,4.24,7.7,4,0
SWZ_SuperLeague_273909_647_645_2018-04-15,647,645,SWZ_SuperLeague,2.49,3.56,5.67,1,0
SWZ_SuperLeague_273910_639_641_2018-04-15,639,641,SWZ_SuperLeague,1.71,3.65,5.91,2,1
SWZ_SuperLeague_273911_644_4422_2018-04-15,644,4422,SWZ_SuperLeague,7.84,3.56,1.62,0,1
SWZ_SuperLeague_273912_650_640_2018-04-14,650,640,SWZ_SuperLeague,3.18,3.0,3.44,1,1
SWZ_SuperLeague_273913_642_646_2018-04-14,642,646,SWZ_SuperLeague,6.17,4.47,2.38,1,2
SWZ_SuperLeague_273914_639_644_2018-05-19,639,644,SWZ_SuperLeague,3.0,3.08,3.17,2,2
SWZ_SuperLeague_273915_650_645_2018-05-19,650,645,SWZ_SuperLeague,2.96,2.94,3.27,1,1
SWZ_SuperLeague_273916_646_641_2018-05-19,646,641,SWZ_SuperLeague,7.89,4.25,2.12,0,3
SWZ_SuperLeague_273917_640_4422_2018-05-19,640,4422,SWZ_SuperLeague,7.73,4.12,2.37,1,4
SWZ_SuperLeague_273918_642_647_2018-05-19,642,647,SWZ_SuperLeague,7.75,4.37,1.93,1,2
SWZ_SuperLeague_273919_647_650_2018-05-13,647,650,SWZ_SuperLeague,1.56,3.73,5.2,3,1
SWZ_SuperLeague_273920_644_642_2018-05-13,644,642,SWZ_SuperLeague,2.67,2.9,3.29,1,1
SWZ_SuperLeague_273921_4422_646_2018-05-13,4422,646,SWZ_SuperLeague,1.91,3.87,7.85,3,2
SWZ_SuperLeague_273922_645_639_2018-05-13,645,639,SWZ_SuperLeague,1.77,4.5,5.11,4,1
SWZ_SuperLeague_273923_641_640_2018-05-13,641,640,SWZ_SuperLeague,6.83,3.84,2.21,0,2
SWZ_SuperLeague_273924_639_647_2018-05-10,639,647,SWZ_SuperLeague,1.53,4.23,7.43,5,1
SWZ_SuperLeague_273925_650_641_2018-05-10,650,641,SWZ_SuperLeague,2.26,4.45,6.75,2,0
SWZ_SuperLeague_273926_646_644_2018-05-09,646,644,SWZ_SuperLeague,5.66,4.03,1.87,2,3
SWZ_SuperLeague_273927_640_645_2018-05-09,640,645,SWZ_SuperLeague,7.59,4.36,1.57,0,1
SWZ_SuperLeague_273928_642_4422_2018-05-09,642,4422,SWZ_SuperLeague,6.47,4.16,1.95,0,2
SWZ_SuperLeague_273929_646_639_2018-05-06,646,639,SWZ_SuperLeague,5.65,3.74,2.15,2,4
SWZ_SuperLeague_273930_640_642_2018-05-06,640,642,SWZ_SuperLeague,1.86,4.16,7.26,2,1
SWZ_SuperLeague_273931_645_641_2018-05-06,645,641,SWZ_SuperLeague,3.02,2.87,2.55,1,1
SWZ_SuperLeague_273932_644_650_2018-05-05,644,650,SWZ_SuperLeague,1.77,4.47,6.53,2,0
SWZ_SuperLeague_273933_4422_647_2018-05-05,4422,647,SWZ_SuperLeague,5.73,4.02,1.63,0,1
SWZ_SuperLeague_273934_639_4422_2018-08-12,639,4422,SWZ_SuperLeague,2.3,3.51,5.36,3,2
SWZ_SuperLeague_273935_644_647_2018-08-12,644,647,SWZ_SuperLeague,5.99,4.11,2.02,2,3
SWZ_SuperLeague_273936_645_646_2018-08-12,645,646,SWZ_SuperLeague,2.62,3.1,3.29,0,0
SWZ_SuperLeague_273937_650_642_2018-08-11,650,642,SWZ_SuperLeague,3.47,2.92,2.9,2,2
SWZ_SuperLeague_273938_4423_640_2018-08-11,4423,640,SWZ_SuperLeague,5.9,4.01,1.96,1,5
SWZ_SuperLeague_273939_647_645_2018-08-05,647,645,SWZ_SuperLeague,1.55,4.32,5.7,4,0
SWZ_SuperLeague_273940_4422_4423_2018-08-05,4422,4423,SWZ_SuperLeague,2.47,4.47,7.2,3,0
SWZ_SuperLeague_273941_646_640_2018-08-05,646,640,SWZ_SuperLeague,2.21,4.01,6.13,3,2
SWZ_SuperLeague_273942_639_642_2018-08-04,639,642,SWZ_SuperLeague,1.61,3.95,7.92,4,2
SWZ_SuperLeague_273943_644_650_2018-08-04,644,650,SWZ_SuperLeague,1.51,4.34,5.78,4,2
SWZ_SuperLeague_273944_650_647_2018-07-29,650,647,SWZ_SuperLeague,7.98,3.68,1.71,0,2
SWZ_SuperLeague_273945_646_4422_2018-07-29,646,4422,SWZ_SuperLeague,6.89,4.31,1.56,2,4
SWZ_SuperLeague_273946_640_644_2018-07-29,640,644,SWZ_SuperLeague,1.77,3.92,5.07,2,1
SWZ_SuperLeague_273947_642_645_2018-07-28,642,645,SWZ_SuperLeague,5.31,4.22,2.07,0,2
SWZ_SuperLeague_273948_4423_639_2018-07-28,4423,639,SWZ_SuperLeague,2.83,3.29,3.23,1,1
SWZ_SuperLeague_273949_647_642_2018-07-22,647,642,SWZ_SuperLeague,2.45,4.22,7.07,2,0
SWZ_SuperLeague_273950_4422_650_2018-07-22,4422,650,SWZ_SuperLeague,6.5,3.87,1.87,1,2
SWZ_SuperLeague_273951_645_640_2018-07-22,645,640,SWZ_SuperLeague,1.8,4.38,5.53,2,1
SWZ_SuperLeague_273952_639_646_2018-07-21,639,646,SWZ_SuperLeague,7.54,4.2,1.67,1,2
SWZ_SuperLeague_273953_644_4423_2018-07-21,644,4423,SWZ_SuperLeague,7.84,3.95,2.3,0,2
SWZ_SuperLeague_273954_647_4423_2018-08-25,647,4423,SWZ_SuperLeague,1.53,4.25,7.8,5,2
SWZ_SuperLeague_273955_642_4422_2018-08-25,642,4422,SWZ_SuperLeague,1.92,3.66,5.64,2,1
SWZ_SuperLeague_273956_646_644_2018-08-26,646,644,SWZ_SuperLeague,5.53,4.06,2.11,0,1
SWZ_SuperLeague_273957_640_650_2018-08-26,640,650,SWZ_SuperLeague,3.48,3.15,3.03,1,1
SWZ_SuperLeague_273958_645_639_2018-08-26,645,639,SWZ_SuperLeague,3.22,2.91,2.6,1,1
SWZ_SuperLeague_273959_650_645_2018-09-01,650,645,SWZ_SuperLeague,2.41,3.89,5.11,1,0
SWZ_SuperLeague_273960_4422_647_2018-09-01,4422,647,SWZ_SuperLeague,6.91,3.81,2.06,0,3
SWZ_SuperLeague_273961_639_640_2018-09-02,639,640,SWZ_SuperLeague,3.13,3.0,2.62,1,1
SWZ_SuperLeague_273962_644_642_2018-09-02,644,642,SWZ_SuperLeague,1.55,4.1,5.5,2,1
SWZ_SuperLeague_273963_4423_646_2018-09-02,4423,646,SWZ_SuperLeague,7.63,4.39,1.72,2,3
SWZ_SuperLeague_273964_640_4422_2018-09-22,640,4422,SWZ_SuperLeague,1.85,3.62,5.73,4,1
SWZ_SuperLeague_273965_642_4423_2018-09-22,642,4423,SWZ_SuperLeague,1.65,3.62,5.88,3,1
SWZ_SuperLeague_273966_647_639_2018-09-23,647,639,SWZ_SuperLeague,2.18,3.86,5.59,7,1
SWZ_SuperLeague_273967_646_650_2018-09-23,646,650,SWZ_SuperLeague,3.02,3.11,3.18,2,2
SWZ_SuperLeague_273968_645_644_2018-09-23,645,644,SWZ_SuperLeague,2.21,3.99,6.75,1,0
SWZ_SuperLeague_273969_642_640_2018-09-25,642,640,SWZ_SuperLeague,7.04,4.12,1.73,0,2
SWZ_SuperLeague_273970_647_646_2018-09-26,647,646,SWZ_SuperLeague,2.41,4.09,5.83,2,0
SWZ_SuperLeague_273971_639_644_2018-09-26,639,644,SWZ_SuperLeague,2.1,3.7,7.2,2,1
SWZ_SuperLeague_273972_4423_650_2018-09-26,4423,650,SWZ_SuperLeague,2.37,4.22,5.53,2,1
SWZ_SuperLeague_273973_4422_645_2018-09-27,4422,645,SWZ_SuperLeague,5.01,3.99,1.76,1,2
SWZ_SuperLeague_273974_646_642_2018-09-29,646,642,SWZ_SuperLeague,2.48,4.09,5.13,2,1
SWZ_SuperLeague_273975_640_647_2018-09-29,640,647,SWZ_SuperLeague,6.93,4.12,2.36,1,4
SWZ_SuperLeague_273976_650_639_2018-09-30,650,639,SWZ_SuperLeague,3.03,3.02,3.07,2,2
SWZ_SuperLeague_273977_644_4422_2018-09-30,644,4422,SWZ_SuperLeague,5.28,3.52,2.29,1,3
SWZ_SuperLeague_273978_645_4423_2018-09-30,645,4423,SWZ_SuperLeague,3.41,3.29,2.84,0,0
SWZ_SuperLeague_273979_647_644_2018-10-06,647,644,SWZ_SuperLeague,6.28,4.3,1.52,2,3
SWZ_SuperLeague_273980_646_639_2018-10-06,646,639,SWZ_SuperLeague,6.69,3.5,2.48,1,3
SWZ_SuperLeague_273981_640_645_2018-10-07,640,645,SWZ_SuperLeague,2.7,3.04,2.74,2,2
SWZ_SuperLeague_273982_642_650_2018-10-07,642,650,SWZ_SuperLeague,2.05,3.76,6.31,2,1
SWZ_SuperLeague_273983_4423_4422_2018-10-07,4423,4422,SWZ_SuperLeague,2.68,3.2,2.54,1,1
SWZ_SuperLeague_273984_639_4423_2018-10-21,639,4423,SWZ_SuperLeague,2.72,3.0,2.56,1,1
SWZ_SuperLeague_273985_650_646_2018-10-21,650,646,SWZ_SuperLeague,2.23,3.76,6.73,3,1
SWZ_SuperLeague_273986_644_640_2018-10-20,644,640,SWZ_SuperLeague,5.79,4.36,1.87,0,2
SWZ_SuperLeague_273987_4422_642_2018-10-21,4422,642,SWZ_SuperLeague,2.84,2.93,2.7,0,0
SWZ_SuperLeague_273988_645_647_2018-10-20,645,647,SWZ_SuperLeague,3.43,3.02,2.68,3,3
SWZ_SuperLeague_273989_647_4422_2018-10-27,647,4422,SWZ_SuperLeague,1.55,3.66,7.49,3,2
SWZ_SuperLeague_273990_650_640_2018-10-28,650,640,SWZ_SuperLeague,1.6,4.37,6.7,2,1
SWZ_SuperLeague_273991_646_645_2018-10-28,646,645,SWZ_SuperLeague,2.33,3.83,7.69,3,2
SWZ_SuperLeague_273992_642_639_2018-10-27,642,639,SWZ_SuperLeague,7.99,4.2,1.99,1,3
SWZ_SuperLeague_273993_4423_644_2018-10-28,4423,644,SWZ_SuperLeague,7.38,4.26,2.35,1,2
SWZ_SuperLeague_274001_639_650_2018-11-04,639,650,SWZ_SuperLeague,1.79,4.04,6.62,3,2
SWZ_SuperLeague_274002_644_645_2018-11-04,644,645,SWZ_SuperLeague,7.64,4.32,1.73,2,5
SWZ_SuperLeague_274003_4422_646_2018-11-04,4422,646,SWZ_SuperLeague,7.84,4.49,2.26,0,1
SWZ_SuperLeague_274004_640_4423_2018-11-03,640,4423,SWZ_SuperLeague,3.17,3.01,3.37,2,2
SWZ_SuperLeague_274005_642_647_2018-11-03,642,647,SWZ_SuperLeague,7.53,3.72,2.14,0,3
SWZ_SuperLeague_274006_650_644_2018-11-10,650,644,SWZ_SuperLeague,7.72,4.38,2.48,1,4
SWZ_SuperLeague_274007_646_647_2018-11-11,646,647,SWZ_SuperLeague,6.46,4.03,1.94,2,3
SWZ_SuperLeague_274008_640_639_2018-11-10,640,639,SWZ_SuperLeague,2.2,3.79,7.07,4,2
SWZ_SuperLeague_274009_645_4422_2018-11-11,645,4422,SWZ_SuperLeague,6.23,3.86,2.19,1,2
SWZ_SuperLeague_274010_4423_642_2018-11-11,4423,642,SWZ_SuperLeague,6.47,3.6,1.67,2,3
SWZ_SuperLeague_274011_647_650_2018-11-24,647,650,SWZ_SuperLeague,2.12,4.43,6.69,1,0
SWZ_SuperLeague_274012_644_639_2018-11-25,644,639,SWZ_SuperLeague,3.25,3.09,3.28,1,1
SWZ_SuperLeague_274013_4422_640_2018-11-25,4422,640,SWZ_SuperLeague,1.73,3.82,5.01,2,1
SWZ_SuperLeague_274014_642_646_2018-11-25,642,646,SWZ_SuperLeague,2.03,4.17,6.0,2,1
SWZ_SuperLeague_274015_4423_645_2018-11-24,4423,645,SWZ_SuperLeague,2.93,3.27,2.51,3,3
SWZ_SuperLeague_274016_639_647_2018-12-02,639,647,SWZ_SuperLeague,5.37,3.52,2.45,1,3
SWZ_SuperLeague_274017_650_4423_2018-12-02,650,4423,SWZ_SuperLeague,2.79,2.83,3.03,2,2
SWZ_SuperLeague_274018_4422_644_2018-12-01,4422,644,SWZ_SuperLeague,2.29,4.01,7.16,2,0
SWZ_SuperLeague_274019_640_646_2018-12-01,640,646,SWZ_SuperLeague,2.16,4.33,5.72,2,0
SWZ_SuperLeague_274020_645_642_2018-12-02,645,642,SWZ_SuperLeague,1.66,4.29,6.32,2,0
SWZ_SuperLeague_274021_647_640_2018-12-08,647,640,SWZ_SuperLeague,1.75,3.74,5.2,3,2
SWZ_SuperLeague_274022_639_645_2018-12-09,639,645,SWZ_SuperLeague,1.53,4.36,5.94,2,0
SWZ_SuperLeague_274023_650_4422_2018-12-09,650,4422,SWZ_SuperLeague,2.65,2.82,3.15,2,2
SWZ_SuperLeague_274024_646_4423_2018-12-08,646,4423,SWZ_SuperLeague,1.92,3.94,7.03,3,2
SWZ_SuperLeague_274025_642_644_2018-12-09,642,644,SWZ_SuperLeague,7.09,4.22,1.59,2,3
SWZ_SuperLeague_274026_644_646_2018-12-16,644,646,SWZ_SuperLeague,2.42,3.55,7.33,2,1
SWZ_SuperLeague_274027_4422_639_2018-12-15,4422,639,SWZ_SuperLeague,7.12,4.33,2.19,1,2
SWZ_SuperLeague_274028_640_642_2018-12-15,640,642,SWZ_SuperLeague,2.19,3.89,6.16,1,0
SWZ_SuperLeague_274029_645_650_2018-12-16,645,650,SWZ_SuperLeague,3.18,3.27,2.79,0,0
SWZ_SuperLeague_274030_4423_647_2018-12-16,4423,647,SWZ_SuperLeague,8.0,3.57,1.78,1,4
SWZ_SuperLeague_274031_647_4423_2019-02-02,647,4423,SWZ_SuperLeague,1.9,4.43,6.15,2,0
SWZ_SuperLeague_274032_650_640_2019-02-06,650,640,SWZ_SuperLeague,7.45,3.7,2.41,1,3
SWZ_SuperLeague_274033_644_4422_2019-02-13,644,4422,SWZ_SuperLeague,5.48,4.28,2.49,1,3
SWZ_SuperLeague_274034_646_645_2019-02-06,646,645,SWZ_SuperLeague,2.0,4.44,7.73,3,1
SWZ_SuperLeague_274035_642_639_2019-02-03,642,639,SWZ_SuperLeague,7.73,4.48,1.93,0,4
SWZ_SuperLeague_274036_639_646_2019-02-09,639,646,SWZ_SuperLeague,3.26,2.96,2.73,1,1
SWZ_SuperLeague_274037_4422_650_2019-02-10,4422,650,SWZ_SuperLeague,2.88,2.96,2.91,2,2
SWZ_SuperLeague_274038_640_647_2019-02-10,640,647,SWZ_SuperLeague,3.2,3.25,3.47,1,1
SWZ_SuperLeague_274039_645_642_2019-02-09,645,642,SWZ_SuperLeague,1.58,4.09,5.93,3,1
SWZ_SuperLeague_274040_4423_644_2019-02-10,4423,644,SWZ_SuperLeague,1.57,3.77,5.92,2,1
SWZ_SuperLeague_274041_647_645_2019-02-17,647,645,SWZ_SuperLeague,1.79,3.92,5.74,2,0
SWZ_SuperLeague_274042_639_4422_2019-02-17,639,4422,SWZ_SuperLeague,1.97,4.46,6.52,1,0
SWZ_SuperLeague_274043_644_650_2019-02-16,644,650,SWZ_SuperLeague,7.28,3.86,2.48,0,3
SWZ_SuperLeague_274044_646_640_2019-02-16,646,640,SWZ_SuperLeague,6.56,3.53,1.88,1,3
SWZ_SuperLeague_274045_642_4423_2019-02-17,642,4423,SWZ_SuperLeague,7.89,3.51,1.78,0,1
SWZ_SuperLeague_274046_650_647_2019-02-24,650,647,SWZ_SuperLeague,7.83,4.1,2.38,0,1
SWZ_SuperLeague_274047_4422_646_2019-02-23,4422,646,SWZ_SuperLeague,3.05,3.26,3.34,2,2
SWZ_SuperLeague_274048_640_642_2019-02-24,640,642,SWZ_SuperLeague,2.82,2.91,2.84,1,1
SWZ_SuperLeague_274049_645_644_2019-02-24,645,644,SWZ_SuperLeague,3.12,3.0,3.03,1,1
SWZ_SuperLeague_274050_4423_639_2019-02-23,4423,639,SWZ_SuperLeague,6.15,4.24,2.03,0,2
SWZ_SuperLeague_274051_647_4422_2019-03-02,647,4422,SWZ_SuperLeague,1.95,3.52,5.73,1,0
SWZ_SuperLeague_274052_639_640_2019-03-03,639,640,SWZ_SuperLeague,2.21,3.79,7.29,3,1
SWZ_SuperLeague_274053_646_4423_2019-03-03,646,4423,SWZ_SuperLeague,1.75,4.07,6.35,3,0
SWZ_SuperLeague_274054_645_650_2019-03-03,645,650,SWZ_SuperLeague,7.04,4.09,1.67,0,1
SWZ_SuperLeague_274055_642_644_2019-03-02,642,644,SWZ_SuperLeague,7.23,4.44,1.96,1,3
SWZ_SuperLeague_274056_650_639_2019-03-10,650,639,SWZ_SuperLeague,2.64,2.84,2.74,1,1
SWZ_SuperLeague_274057_644_646_2019-03-10,644,646,SWZ_SuperLeague,2.06,3.77,6.5,3,0
SWZ_SuperLeague_274058_640_645_2019-03-10,640,645,SWZ_SuperLeague,3.01,3.0,2.94,2,2
SWZ_SuperLeague_274059_642_647_2019-03-09,642,647,SWZ_SuperLeague,6.32,3.61,2.47,0,1
SWZ_SuperLeague_274060_4423_4422_2019-03-09,4423,4422,SWZ_SuperLeague,1.67,4.11,5.61,3,1
SWZ_SuperLeague_274061_639_647_2019-03-17,639,647,SWZ_SuperLeague,2.98,3.13,2.53,2,2
SWZ_SuperLeague_274062_4422_642_2019-03-16,4422,642,SWZ_SuperLeague,2.4,4.25,6.21,3,0
SWZ_SuperLeague_274063_646_650_2019-03-16,646,650,SWZ_SuperLeague,7.79,3.71,1.63,0,2
SWZ_SuperLeague_274064_640_644_2019-03-17,640,644,SWZ_SuperLeague,3.37,2.84,3.2,1,1
SWZ_SuperLeague_274065_645_4423_2019-03-17,645,4423,SWZ_SuperLeague,2.38,3.6,6.52,2,1
SWZ_SuperLeague_274066_647_646_2019-03-31,647,646,SWZ_SuperLeague,2.39,4.0,7.67,3,2
SWZ_SuperLeague_274067_644_639_2019-03-30,644,639,SWZ_SuperLeague,5.34,3.84,2.06,0,1
SWZ_SuperLeague_274068_4422_645_2019-03-30,4422,645,SWZ_SuperLeague,1.75,3.74,7.45,1,0
SWZ_SuperLeague_274069_642_650_2019-03-31,642,650,SWZ_SuperLeague,3.15,3.18,3.07,1,1
SWZ_SuperLeague_274070_4423_640_2019-03-31,4423,640,SWZ_SuperLeague,2.43,3.67,5.71,3,2
SWZ_SuperLeague_274071_650_4423_2019-04-03,650,4423,SWZ_SuperLeague,2.8,3.16,3.26,0,0
SWZ_SuperLeague_274072_644_647_2019-04-10,644,647,SWZ_SuperLeague,7.65,4.05,2.16,1,3
SWZ_SuperLeague_274073_646_642_2019-04-03,646,642,SWZ_SuperLeague,2.86,2.92,2.86,0,0
SWZ_SuperLeague_274074_640_4422_2019-04-04,640,4422,SWZ_SuperLeague,6.63,3.9,1.83,1,2
SWZ_SuperLeague_274075_645_639_2019-04-03,645,639,SWZ_SuperLeague,6.09,3.99,1.71,0,2
SWZ_SuperLeague_274076_647_640_2019-04-07,647,640,SWZ_SuperLeague,1.52,4.44,6.23,5,1
SWZ_SuperLeague_274077_639_650_2019-04-07,639,650,SWZ_SuperLeague,2.89,3.14,2.92,1,1
SWZ_SuperLeague_274078_4422_644_2019-04-07,4422,644,SWZ_SuperLeague,2.9,3.0,2.88,2,2
SWZ_SuperLeague_274079_642_645_2019-04-06,642,645,SWZ_SuperLeague,3.04,3.2,2.96,1,1
SWZ_SuperLeague_274080_4423_646_2019-04-06,4423,646,SWZ_SuperLeague,6.16,3.99,2.14,0,1
SWZ_SuperLeague_274081_639_642_2019-04-13,639,642,SWZ_SuperLeague,2.55,2.99,3.28,0,0
SWZ_SuperLeague_274082_650_4422_2019-04-14,650,4422,SWZ_SuperLeague,2.82,3.05,2.57,1,1
SWZ_SuperLeague_274083_644_4423_2019-04-13,644,4423,SWZ_SuperLeague,6.99,4.43,2.06,0,1
SWZ_SuperLeague_274084_640_646_2019-04-14,640,646,SWZ_SuperLeague,2.52,2.82,3.06,0,0
SWZ_SuperLeague_274085_645_647_2019-04-14,645,647,SWZ_SuperLeague,7.38,4.05,1.76,0,1
SWZ_SuperLeague_274086_650_645_2019-04-19,650,645,SWZ_SuperLeague,2.01,4.42,7.32,3,0
SWZ_SuperLeague_274087_4422_639_2019-04-19,4422,639,SWZ_SuperLeague,6.55,3.95,1.65,0,3
SWZ_SuperLeague_274088_646_644_2019-04-20,646,644,SWZ_SuperLeague,7.34,4.34,1.57,1,2
SWZ_SuperLeague_274089_642_640_2019-04-20,642,640,SWZ_SuperLeague,2.89,3.18,3.13,1,1
SWZ_SuperLeague_274090_4423_647_2019-04-22,4423,647,SWZ_SuperLeague,2.44,4.29,6.83,1,0
SWZ_SuperLeague_274091_647_650_2019-04-28,647,650,SWZ_SuperLeague,2.74,2.96,3.11,2,2
SWZ_SuperLeague_274092_644_640_2019-04-27,644,640,SWZ_SuperLeague,2.36,4.46,7.26,3,1
SWZ_SuperLeague_274093_646_639_2019-04-28,646,639,SWZ_SuperLeague,5.15,3.62,1.6,0,3
SWZ_SuperLeague_274094_645_4422_2019-04-28,645,4422,SWZ_SuperLeague,2.04,3.92,6.15,1,0
SWZ_SuperLeague_274095_4423_642_2019-04-27,4423,642,SWZ_SuperLeague,2.78,3.22,3.11,1,1
SWZ_SuperLeague_274096_639_645_2019-05-04,639,645,SWZ_SuperLeague,2.37,4.27,7.99,3,0
SWZ_SuperLeague_274097_650_644_2019-05-05,650,644,SWZ_SuperLeague,2.19,3.53,5.23,1,0
SWZ_SuperLeague_274098_4422_647_2019-05-05,4422,647,SWZ_SuperLeague,5.76,3.52,2.05,0,4
SWZ_SuperLeague_274099_640_4423_2019-05-05,640,4423,SWZ_SuperLeague,5.8,3.52,1.89,0,2
SWZ_SuperLeague_274100_642_646_2019-05-04,642,646,SWZ_SuperLeague,7.05,3.52,1.73,0,1
SWZ_SuperLeague_274101_647_639_2019-05-12,647,639,SWZ_SuperLeague,2.35,4.05,5.01,3,1
SWZ_SuperLeague_274102_644_642_2019-05-12,644,642,SWZ_SuperLeague,1.83,4.1,5.79,4,0
SWZ_SuperLeague_274103_646_4422_2019-05-12,646,4422,SWZ_SuperLeague,1.56,3.6,6.94,2,1
SWZ_SuperLeague_274104_640_650_2019-05-11,640,650,SWZ_SuperLeague,1.86,4.49,7.34,1,0
SWZ_SuperLeague_274105_4423_645_2019-05-11,4423,645,SWZ_SuperLeague,7.75,3.5,2.0,1,2
SWZ_SuperLeague_274106_647_642_2019-05-16,647,642,SWZ_SuperLeague,1.87,4.16,5.88,6,1
SWZ_SuperLeague_274107_639_644_2019-05-15,639,644,SWZ_SuperLeague,2.07,3.75,5.51,3,2
SWZ_SuperLeague_274108_650_646_2019-05-16,650,646,SWZ_SuperLeague,2.07,4.4,6.74,1,0
SWZ_SuperLeague_274109_4422_4423_2019-05-15,4422,4423,SWZ_SuperLeague,2.15,3.96,7.66,1,0
SWZ_SuperLeague_274110_645_640_2019-05-15,645,640,SWZ_SuperLeague,2.44,4.13,7.74,3,0
SWZ_SuperLeague_274111_644_645_2019-05-22,644,645,SWZ_SuperLeague,1.99,3.9,5.9,3,0
SWZ_SuperLeague_274112_646_647_2019-05-22,646,647,SWZ_SuperLeague,2.26,4.03,7.29,4,1
SWZ_SuperLeague_274113_640_639_2019-05-22,640,639,SWZ_SuperLeague,6.19,3.51,2.27,1,2
SWZ_SuperLeague_274114_642_4422_2019-05-22,642,4422,SWZ_SuperLeague,5.7,3.69,1.67,0,3
SWZ_SuperLeague_274115_4423_650_2019-05-22,4423,650,SWZ_SuperLeague,3.02,3.26,2.52,1,1
SWZ_SuperLeague_274116_647_644_2019-05-25,647,644,SWZ_SuperLeague,2.26,3.8,7.9,4,0
SWZ_SuperLeague_274117_639_4423_2019-05-25,639,4423,SWZ_SuperLeague,2.48,3.75,6.2,4,1
SWZ_SuperLeague_274118_650_642_2019-05-25,650,642,SWZ_SuperLeague,2.88,2.92,3.08,3,3
SWZ_SuperLeague_274119_4422_640_2019-05-25,4422,640,SWZ_SuperLeague,7.41,4.05,1.94,0,1
SWZ_SuperLeague_274120_645_646_2019-05-25,645,646,SWZ_SuperLeague,3.46,3.15,3.34,1,1
SWZ_SuperLeague_274121_4422_639_2019-07-19,4422,639,SWZ_SuperLeague,6.33,4.11,2.4,1,4
SWZ_SuperLeague_274122_640_4423_2019-07-20,640,4423,SWZ_SuperLeague,2.6,3.19,3.19,2,2
SWZ_SuperLeague_274123_646_644_2019-07-20,646,644,SWZ_SuperLeague,5.98,4.08,1.95,0,2
SWZ_SuperLeague_274124_647_638_2019-07-21,647,638,SWZ_SuperLeague,2.83,2.86,2.8,1,1
SWZ_SuperLeague_274125_645_650_2019-07-21,645,650,SWZ_SuperLeague,5.74,3.59,2.18,0,4
SWZ_SuperLeague_274126_639_646_2019-07-27,639,646,SWZ_SuperLeague,6.77,3.62,2.03,1,2
SWZ_SuperLeague_274127_638_4422_2019-07-27,638,4422,SWZ_SuperLeague,3.29,2.92,3.18,0,0
SWZ_SuperLeague_274128_650_640_2019-07-28,650,640,SWZ_SuperLeague,2.56,3.23,2.73,0,0
SWZ_SuperLeague_274129_644_645_2019-07-28,644,645,SWZ_SuperLeague,3.37,3.06,2.82,0,0
SWZ_SuperLeague_274130_4423_647_2019-07-28,4423,647,SWZ_SuperLeague,6.41,3.76,1.51,0,1
SWZ_SuperLeague_274131_4422_645_2019-08-03,4422,645,SWZ_SuperLeague,1.94,4.47,6.91,3,1
SWZ_SuperLeague_274132_640_639_2019-08-03,640,639,SWZ_SuperLeague,5.2,4.13,1.67,2,3
SWZ_SuperLeague_274133_4423_646_2019-08-04,4423,646,SWZ_SuperLeague,3.49,3.02,2.92,1,1
SWZ_SuperLeague_274134_638_644_2019-08-04,638,644,SWZ_SuperLeague,2.16,3.96,6.47,1,0
SWZ_SuperLeague_274135_647_650_2019-08-04,647,650,SWZ_SuperLeague,1.93,4.01,7.31,2,0
SWZ_SuperLeague_274136_639_638_2019-08-10,639,638,SWZ_SuperLeague,2.16,3.62,6.75,3,1
SWZ_SuperLeague_274137_646_647_2019-08-10,646,647,SWZ_SuperLeague,5.76,4.2,1.63,2,3
SWZ_SuperLeague_274138_650_4422_2019-08-11,650,4422,SWZ_SuperLeague,7.27,3.99,2.45,0,1
SWZ_SuperLeague_274139_644_640_2019-08-11,644,640,SWZ_SuperLeague,5.1,4.36,2.34,0,2
